1461;339;470;
1462;339;470;
1463;339;470;
1463;336;470;
1464;337;470;
1464;338;470;
1465;337;470;
1465;336;470;
1465;336;470;
1466;336;470;
1467;334;470;
1467;332;470;
1467;332;470;
1468;332;470;
1469;333;470;
1469;333;470;
1470;335;470;
1470;341;470;
1471;342;470;
1471;343;470;
1472;345;470;
1472;346;470;
1473;347;470;
1473;355;470;
1474;360;470;
1474;360;470;
1475;358;470;
1475;357;470;
1476;360;470;
1477;357;470;
1477;350;470;
1478;344;470;
1478;340;470;
1479;334;470;
1479;327;470;
1479;324;470;
1480;321;470;
1481;320;470;
1481;317;470;
1482;316;470;
1482;317;470;
1483;318;470;
1483;317;470;
1484;317;470;
1484;317;470;
1485;315;470;
1485;314;470;
1486;315;470;
1486;310;470;
1487;294;470;
1488;293;470;
1488;316;470;
1489;364;470;
1489;429;470;
1490;487;470;0,6302833557128906
1490;494;470;
1490;437;470;
1491;343;470;
1492;281;470;
1492;271;470;
1493;284;470;
1493;303;470;
1494;314;470;
1494;319;470;
1495;322;470;
1495;320;470;
1496;321;470;
1496;322;470;
1497;325;470;
1497;326;470;
1498;327;470;
1498;331;470;
1499;333;470;
1499;330;470;
1500;332;472;
1500;335;476;
1501;335;478;
1502;336;478;
1502;337;478;
1503;338;478;
1503;338;478;
1504;339;478;
1504;343;478;
1504;345;478;
1505;345;478;
1506;346;478;
1506;349;478;
1507;353;478;
1508;354;478;
1508;355;478;
1508;362;478;
1509;364;478;
1509;364;478;
1510;363;478;
1510;368;478;
1511;370;478;
1511;369;478;
1512;370;478;
1513;369;478;
1513;368;478;
1513;366;478;
1514;363;478;
1515;361;478;
1515;357;478;
1515;349;478;
1516;346;478;
1517;342;478;
1517;339;478;
1517;334;478;
1518;333;478;
1519;331;478;
1519;329;478;
1520;330;478;
1520;330;478;
1521;328;478;
1522;328;478;
1522;328;478;
1522;329;478;
1523;327;478;
1523;328;478;
1524;330;478;
1524;330;478;
1525;331;478;
1525;330;478;
1526;333;478;
1527;335;478;
1527;334;478;
1528;333;478;
1528;335;478;
1529;334;478;
1529;334;478;
1529;332;478;
1530;333;478;
1531;333;478;
1531;334;478;
1532;333;478;
1532;333;478;
1533;333;478;
1533;330;478;
1534;331;478;
1534;332;478;
1535;331;478;
1535;330;478;
1536;329;478;
1536;331;478;
1537;330;478;
1537;328;478;
1538;327;478;
1538;328;478;
1539;330;478;
1540;328;478;
1540;328;478;
1540;331;478;
1541;330;478;
1542;330;478;
1542;329;478;
1542;328;478;
1543;326;478;
1544;326;478;
1544;330;478;
1545;331;478;
1545;337;478;
1546;340;478;
1547;343;478;
1547;342;478;
1547;343;478;
1548;344;478;
1548;353;478;
1549;359;478;
1549;358;478;
1550;359;478;
1550;362;478;
1551;360;478;
1552;352;478;
1552;350;478;
1552;346;478;
1553;339;478;
1554;331;478;
1554;328;478;
1554;323;478;
1555;321;478;
1556;321;478;
1556;320;478;
1557;321;478;
1557;318;478;
1558;317;478;
1558;316;478;
1559;317;478;
1559;316;478;
1560;316;478;
1560;316;478;
1561;314;478;
1561;302;478;
1562;292;478;
1563;306;478;
1563;337;478;
1563;398;478;
1564;468;478;
1565;507;478;0,7450449466705322
1565;477;478;
1565;393;478;
1566;310;478;
1567;276;478;
1567;278;478;
1567;295;478;
1568;311;478;
1569;317;478;
1569;318;478;
1570;322;478;
1570;324;478;
1571;324;478;
1571;324;478;
1572;324;478;
1572;326;478;
1573;327;478;
1573;328;478;
1574;329;478;
1574;330;478;
1575;331;478;
1575;332;478;
1576;333;478;
1577;335;478;
1577;336;478;
1577;337;478;
1578;341;478;
1578;343;478;
1579;343;478;
1579;343;478;
1580;346;478;
1581;347;478;
1581;347;478;
1582;349;478;
1582;355;478;
1583;358;478;
1583;360;478;
1584;361;478;
1584;364;478;
1585;366;478;
1585;368;478;
1586;370;478;
1586;369;478;
1587;371;478;
1588;368;478;
1588;368;478;
1588;368;478;
1589;364;478;
1590;359;478;
1590;354;478;
1590;349;478;
1591;343;478;
1592;341;478;
1592;338;478;
1592;336;478;
1593;331;478;
1594;327;478;
1594;329;478;
1595;330;478;
1595;330;478;
1596;328;478;
1596;328;478;
1597;327;478;
1597;325;478;
1598;326;478;
1598;327;478;
1599;328;478;
1599;325;478;
1600;328;478;
1600;333;478;
1601;333;478;
1601;332;478;
1602;333;478;
1602;334;478;
1603;334;478;
1604;333;478;
1604;334;478;
1604;333;478;
1605;333;478;
1606;332;478;
1606;335;478;
1607;336;478;
1607;333;478;
1608;333;478;
1608;333;478;
1609;333;478;
1609;332;478;
1610;333;478;
1610;331;478;
1611;332;478;
1611;332;478;
1612;332;478;
1613;332;478;
1613;331;478;
1613;331;478;
1614;330;478;
1615;331;478;
1615;329;478;
1615;328;478;
1616;330;478;
1617;332;478;
1617;330;478;
1617;329;478;
1618;330;478;
1619;337;478;
1619;340;478;
1619;339;478;
1620;340;478;
1621;340;478;
1621;341;478;
1622;348;478;
1622;356;478;
1623;361;478;
1623;361;478;
1624;358;478;
1624;359;478;
1625;357;478;
1625;353;478;
1626;347;478;
1626;341;478;
1627;330;478;
1627;324;478;
1628;322;478;
1628;322;478;
1629;319;478;
1629;315;478;
1630;316;478;
1631;315;478;
1631;315;478;
1632;313;478;
1632;314;478;
1633;314;478;
1633;313;478;
1634;312;478;
1634;315;478;
1635;311;478;
1635;293;478;
1636;292;478;
1636;313;478;
1637;357;478;
1637;424;478;
1638;487;478;0,7341983318328857
1638;494;478;
1639;434;478;
1640;338;478;
1640;279;478;
1640;268;478;
1641;280;478;
1642;298;478;
1642;313;478;
1642;320;478;
1643;318;478;
1644;318;478;
1644;325;478;
1645;327;478;
1645;326;478;
1646;326;478;
1646;327;478;
1647;325;478;
1647;328;478;
1648;329;478;
1648;331;478;
1649;332;478;
1649;333;478;
1650;335;478;
1650;336;478;
1651;337;478;
1651;336;478;
1652;338;478;
1652;341;478;
1653;340;478;
1653;339;478;
1654;343;478;
1654;348;478;
1655;352;478;
1655;356;478;
1656;357;478;
1657;359;478;
1657;360;478;
1658;364;478;
1658;368;478;
1659;371;478;
1659;370;478;
1660;368;478;
1660;372;478;
1661;371;478;
1661;371;478;
1662;368;478;
1662;364;478;
1663;360;478;
1663;355;478;
1664;350;478;
1665;345;478;
1665;341;478;
1665;339;478;
1666;335;478;
1667;336;478;
1667;332;478;
1667;328;478;
1668;327;478;
1669;328;478;
1669;327;478;
1669;326;478;
1670;328;478;
1671;329;478;
1671;329;478;
1672;330;478;
1673;330;478;
213;323;700;
213;323;700;
213;326;700;
213;328;700;
213;329;700;
213;328;700;
213;329;700;
213;332;700;
213;332;700;
214;335;700;
214;337;700;
214;338;700;
214;338;700;
214;339;700;
214;344;700;
215;345;700;
215;342;700;
215;344;700;
215;346;700;
215;351;700;
215;350;700;
215;351;700;
215;355;700;
215;358324;700;
215;323;700;
215;323;700;
215;323;700;
215;326;700;
215;328;700;
215;329;700;
216;328;700;
216;329;700;
216;332;700;
216;332;700;
216;335;700;
216;337;700;
216;338;700;
216;338;700;
216;339;700;
216;344;700;
216;345;700;
216;342;700;
216;344;700;
216;346;700;
216;351;700;
216;350;700;
216;351;700;
216;355;700;
378;340;573;
378;339;566;
379;338;564;
379;337;562;
380;338;555;
381;338;551;
381;339;549;
381;339;544;
382;339;544;
383;336;544;
383;337;544;
383;338;529;
384;337;524;
385;336;518;
385;336;511;
385;336;509;
386;334;500;
387;332;498;
387;332;494;
388;332;489;
388;333;489;
389;333;489;
389;335;489;
390;341;467;
390;342;461;
391;343;456;
391;345;454;
392;346;448;
392;347;445;
393;355;441;
393;360;439;
394;360;434;
395;358;432;
395;357;432;
395;360;432;
396;357;424;
397;350;421;
397;344;419;
398;340;419;
398;334;419;
399;327;419;
399;324;419;
400;321;417;
400;320;417;
401;317;417;
401;316;417;
402;317;417;
402;318;417;
403;317;417;
404;317;417;
404;317;417;
404;315;417;
405;314;417;
406;315;417;
406;310;417;
406;294;417;
407;293;417;
408;316;417;
408;364;417;
408;429;417;1,9318017959594727
409;487;417;
410;494;417;
410;437;417;
411;343;417;
411;281;417;
412;271;417;
412;284;417;
413;303;417;
413;314;417;
414;319;417;
414;322;417;
415;320;417;
415;321;417;
416;322;417;
416;325;417;
417;326;417;
417;327;417;
418;331;417;
418;333;417;
419;330;417;
420;332;417;
420;335;417;
420;335;417;
421;336;417;
422;337;417;
422;338;417;
423;338;417;
423;339;417;
424;343;417;
424;345;417;
425;345;417;
425;346;417;
426;349;417;
426;353;417;
427;354;417;
427;355;417;
428;362;417;
428;364;417;
429;364;417;
429;363;417;
430;368;417;
431;370;417;
431;369;417;
432;370;417;
432;369;417;
433;368;417;
433;366;417;
433;363;417;
434;361;417;
435;357;417;
435;349;417;
435;346;417;
436;342;417;
437;339;417;
437;334;417;
438;333;417;
438;331;417;
439;329;417;
439;330;417;
440;330;417;
440;328;417;
441;328;417;
441;328;417;
442;329;417;
442;327;417;
443;328;417;
443;330;417;
444;330;417;
445;331;417;
445;330;417;
445;333;417;
446;335;417;
447;334;417;
447;333;417;
448;335;417;
448;334;417;
449;334;417;
449;332;417;
450;333;417;
450;333;417;
451;334;417;
451;333;417;
452;333;417;
452;333;417;
453;330;417;
453;331;417;
454;332;417;
454;331;417;
455;330;417;
455;329;417;
456;331;417;
456;330;417;
457;328;417;
458;327;417;
458;328;417;
458;330;417;
459;328;417;
460;328;417;
460;331;417;
460;330;417;
461;330;417;
462;329;417;
462;328;417;
462;326;417;
463;326;417;
464;330;417;
464;331;417;
465;337;417;
465;340;417;
466;343;417;
466;342;417;
467;343;417;
467;344;417;
468;353;417;
468;359;417;
469;358;417;
470;359;417;
470;362;417;
470;360;417;
471;352;417;
472;350;417;
472;346;417;
473;339;417;
473;331;417;
474;328;417;
474;323;417;
475;321;417;
475;321;417;
476;320;417;
476;321;417;
477;318;417;
477;317;417;
478;316;417;
478;317;417;
479;316;417;
479;316;417;
480;316;417;
481;314;417;
481;302;417;
481;292;417;
482;306;417;
483;337;417;
483;398;417;
483;468;417;0,7499942779541016
484;507;417;
485;477;417;
485;393;417;
485;310;417;
486;276;417;
487;278;417;
487;295;417;
487;311;417;
488;317;417;
489;318;417;
489;322;417;
490;324;417;
490;324;417;
491;324;417;
491;324;417;
492;326;417;
492;327;417;
493;328;417;
493;329;417;
494;330;417;
495;331;417;
495;332;417;
496;333;417;
496;335;417;
496;336;417;
497;337;417;
497;341;417;
498;343;417;
499;343;417;
499;343;417;
500;346;417;
500;347;417;
501;347;417;
501;349;417;
502;355;417;
502;358;417;
503;360;417;
503;361;417;
504;364;417;
504;366;417;
505;368;417;
505;370;417;
506;369;417;
506;371;417;
507;368;417;
508;368;417;
508;368;417;
508;364;417;
509;359;417;
510;354;417;
510;349;417;
510;343;417;
511;341;417;
512;338;417;
512;336;417;
512;331;417;
513;327;417;
514;329;417;
514;330;417;
515;330;417;
515;328;417;
516;328;417;
516;327;417;
517;325;417;
517;326;417;
518;327;417;
518;328;417;
519;325;417;
520;328;417;
520;333;417;
521;333;417;
521;332;417;
522;333;417;
522;334;417;
522;334;417;
523;333;417;
524;334;417;
524;333;417;
525;333;417;
525;332;417;
526;335;417;
526;336;417;
527;333;417;
527;333;417;
528;333;417;
528;333;417;
529;332;417;
529;333;417;
530;331;417;
530;332;417;
531;332;417;
531;332;417;
532;332;417;
533;331;417;
533;331;417;
533;330;417;
534;331;417;
535;329;417;
535;328;417;
535;330;417;
536;332;417;
537;330;417;
537;329;417;
537;330;417;
538;337;417;
539;340;417;
539;339;417;
539;340;417;
540;340;417;
541;341;417;
541;348;417;
542;356;417;
542;361;417;
543;361;417;
543;358;417;
544;359;417;
544;357;417;
545;353;417;
545;347;417;
546;341;417;
546;330;417;
547;324;417;
547;322;417;
548;322;417;
549;319;417;
549;315;417;
550;316;417;
550;315;417;
551;315;417;
551;313;417;
552;314;417;
552;314;417;
553;313;417;
553;312;417;
554;315;417;
554;311;417;
555;293;417;
555;292;417;
556;313;417;
556;357;417;
557;424;417;0,7330598831176758
558;487;417;
558;494;417;
558;434;417;
559;338;417;
560;279;417;
560;268;417;
560;280;417;
561;298;417;
562;313;417;
562;320;417;
562;318;417;
563;318;417;
564;325;417;
564;327;417;
565;326;417;
565;326;417;
566;327;417;
566;325;417;
567;328;417;
567;329;417;
568;331;417;
568;332;417;
569;333;417;
569;335;417;
570;336;417;
570;337;417;
571;336;417;
571;338;417;
572;341;417;
572;340;417;
573;339;417;
573;343;417;
574;348;417;
575;352;417;
575;356;417;
576;357;417;
576;359;417;
577;360;417;
577;364;417;
578;368;417;
578;371;417;
579;370;417;
579;368;417;
580;372;417;
580;371;417;
581;371;417;
581;368;417;
582;364;417;
583;360;417;
583;355;417;
583;350;417;
584;345;417;
585;341;417;
585;339;417;
585;335;417;
586;336;417;
587;332;417;
587;328;417;
587;327;417;
588;328;417;
589;327;417;
589;326;417;
590;328;417;
590;329;417;
591;329;417;
591;330;417;
592;330;417;
592;329;417;
593;330;417;
593;328;417;
594;330;417;
595;333;417;
595;333;417;
595;335;417;
596;334;417;
596;332;417;
597;332;417;
597;332;417;
598;334;417;
598;336;417;
599;336;417;
600;336;417;
600;337;417;
601;337;417;
601;337;417;
602;336;417;
602;335;417;
603;332;417;
603;332;417;
604;334;417;
604;337;417;
605;333;417;
605;330;417;
606;332;417;
606;333;417;
607;331;417;
607;331;417;
608;333;417;
608;333;417;
609;331;417;
610;332;417;
610;334;417;
610;338;417;
611;340;417;
612;344;417;
612;345;417;
612;346;417;
613;343;417;
614;352;417;
614;360;417;
614;364;417;
615;364;417;
616;366;417;
616;366;417;
616;361;417;
617;358;417;
618;356;417;
618;347;417;
619;337;417;
619;330;417;
620;326;417;
620;324;417;
621;323;417;
621;321;417;
622;321;417;
622;320;417;
623;318;417;
623;318;417;
624;318;417;
625;317;417;
625;316;417;
626;317;417;
626;316;417;
627;314;417;
627;302;417;
628;293;417;
628;308;417;
629;333;417;
629;386;417;
630;451;417;0,7291159629821777
630;491;417;
631;467;417;
631;387;417;
632;306;417;
633;275;417;
633;281;417;
633;300;417;
634;316;417;
635;324;417;
635;323;417;
635;324;417;
636;323;417;
637;323;417;
637;323;417;
637;326;417;
638;328;419;
639;329;419;
639;328;419;
640;329;419;
640;332;448;
641;332;450;
641;335;454;
641;337;456;
642;338;461;
643;338;465;
643;339;467;
644;344;474;
645;345;474;
645;342;474;
646;344;474;
646;346;485;
646;351;487;
647;350;487;
647;351;489;
648;355;489;
648;358;489;
649;362;489;
650;362;489;
650;363;489;
651;364;489;
651;365;489;
652;368;489;
652;367;489;
653;367;489;
653;367;489;
654;368;489;
654;366;489;
655;361;489;
655;355;489;
656;353;489;
656;345;489;
657;340;489;
657;339;489;
658;338;489;
659;335;489;
659;332;489;
660;332;489;
660;333;489;
660;331;489;
661;330;489;
662;340;489;
662;339;489;
662;338;489;
663;337;489;
664;338;489;
664;338;489;
664;339;489;
665;339;489;
666;339;489;
666;336;489;
666;337;489;
667;338;489;
668;337;489;
668;336;489;
669;336;489;
669;336;489;
670;334;489;
670;332;489;
671;332;489;
672;332;489;
672;333;489;
672;333;489;
673;335;489;
673;341;489;
674;342;489;
675;343;489;
675;345;489;
676;346;489;
676;347;489;
677;355;489;
677;360;489;
678;360;489;
678;358;489;
679;357;489;
679;360;489;
680;357;489;
680;350;489;
681;344;489;
681;340;489;
682;334;489;
682;327;489;
683;324;489;
684;321;489;
684;320;489;
684;317;489;
685;316;489;
685;317;489;
686;318;489;
686;317;489;
687;317;489;
687;317;489;
688;315;489;
689;314;489;
689;315;489;
690;310;489;
690;294;489;
691;293;489;
691;316;489;
691;364;489;
692;429;489;
693;487;489;
693;494;489;0,6342227458953857
694;437;489;
694;343;489;
695;281;489;
695;271;489;
697;284;489;
697;303;489;
697;314;489;
697;319;489;
698;322;489;
698;320;489;
699;321;489;
700;322;489;
700;325;489;
700;326;489;
701;327;489;
702;331;489;
702;333;489;
703;330;489;
703;332;489;
704;335;489;
704;335;489;
705;336;489;
705;337;489;
706;338;489;
706;338;489;
707;339;489;
708;343;489;
708;345;489;
708;345;489;
709;346;489;
709;349;489;
710;353;489;
710;354;489;
711;355;489;
712;362;489;
712;364;489;
712;364;489;
713;363;489;
714;368;489;
714;370;489;
714;369;489;
715;370;489;
716;369;489;
716;368;489;
716;366;489;
717;363;489;
718;361;489;
718;357;489;
719;349;489;
719;346;489;
720;342;489;
720;339;489;
721;334;489;
721;333;489;
722;331;489;
722;329;489;
723;330;489;
723;330;489;
724;328;489;
725;328;489;
725;328;489;
726;329;489;
726;327;489;
727;328;489;
727;330;489;
727;330;489;
728;331;489;
729;330;489;
729;333;489;
730;335;489;
730;334;489;
731;333;489;
731;335;489;
732;334;489;
732;334;489;
733;332;489;
733;333;489;
734;333;489;
734;334;489;
735;333;489;
735;333;489;
736;333;489;
737;330;489;
737;331;489;
737;332;489;
738;331;489;
739;330;489;
739;329;489;
740;331;489;
740;330;489;
741;328;489;
741;327;489;
741;328;489;
742;330;489;
743;328;489;
743;328;489;
744;331;489;
744;330;489;
745;330;489;
745;329;489;
746;328;489;
746;326;489;
747;326;489;
747;330;489;
748;331;489;
748;337;489;
749;340;489;
750;343;489;
750;342;489;
750;343;489;
751;344;489;
752;353;489;
752;359;489;
752;358;489;
753;359;489;
754;362;489;
754;360;489;
755;352;489;
755;350;489;
756;346;489;
756;339;489;
757;331;489;
757;328;489;
758;323;489;
758;321;489;
759;321;489;
759;320;489;
760;321;489;
760;318;489;
761;317;489;
761;316;489;
762;317;489;
762;316;489;
763;316;489;
764;316;489;
764;314;489;
764;302;489;
765;292;489;
766;306;489;
766;337;489;
766;398;489;
767;468;489;
768;507;489;0,7460694313049316
768;477;489;
769;393;487;
769;310;487;
770;276;487;
770;278;487;
771;295;487;
771;311;487;
772;317;470;
772;318;470;
773;322;465;
773;324;463;
774;324;463;
775;324;459;
775;324;459;
775;326;459;
776;327;459;
777;328;459;
777;329;452;
777;330;452;
778;331;450;
779;332;448;
779;333;448;
780;335;448;
780;336;448;
781;337;448;
781;341;448;
782;343;448;
783;343;448;
783;343;448;
783;346;448;
784;347;448;
784;347;448;
